Hash Size,Image Shape,Image Type,C-Val,Accuracy,Precision,Recall,Fit Time,Average Query Time 
128,"(64, 64)",color/string_image/smooth,10.0,0.5004,0.0,0.0,1.8580000400543213,1.3335545857747396e-07
128,"(64, 64)",color/string_image/smooth,20.0,0.4996,0.4996,1.0,1.6779999732971191,1.3332366943359376e-07
128,"(64, 64)",color/string_image/smooth,15.0,0.4997333333333333,0.49966564129998664,0.9970643181211636,1.7669999599456787,1.3335545857747396e-07
128,"(64, 64)",color/string_image/smooth,100.0,0.4996,0.4996,1.0,1.7359998226165771,0.0
128,"(64, 64)",color/string_image/smooth,200.0,0.5018666666666667,0.7037037037037037,0.005070723245262877,1.7559998035430908,1.3335545857747396e-07
128,"(64, 64)",color/string_image/smooth,150.0,0.5014666666666666,0.6333333333333333,0.005070723245262877,1.7779998779296875,1.3332366943359376e-07
128,"(64, 64)",color/string_image/smooth,1000.0,0.5002666666666666,0.0,0.0,1.8819999694824219,1.3335545857747396e-07
128,"(64, 64)",color/string_image/smooth,2000.0,0.49946666666666667,0.4995331465919701,0.9994662396583934,1.8559999465942383,1.3332366943359376e-07
128,"(64, 64)",color/string_image/smooth,1500.0,0.4996,0.4996,1.0,1.8000001907348633,1.3332366943359376e-07
128,"(64, 64)",grayscale/full_image,0.001,0.4981333333333333,0.5901639344262295,0.009536423841059603,1.7400000095367432,0.0
128,"(64, 64)",grayscale/full_image,0.002,0.49666666666666665,0.0,0.0,1.815999984741211,0.0
128,"(64, 64)",grayscale/full_image,0.0015,0.49666666666666665,0.5,0.0013245033112582781,2.053999900817871,0.0
128,"(64, 64)",grayscale/full_image,0.01,0.5033333333333333,0.5033360021350414,0.999205298013245,1.7960000038146973,0.0
128,"(64, 64)",grayscale/full_image,0.02,0.5033333333333333,0.5033333333333333,1.0,1.8899998664855957,1.3335545857747396e-07
128,"(64, 64)",grayscale/full_image,0.015,0.4984,0.5085865257595773,0.10198675496688742,2.05400013923645,0.0
128,"(64, 64)",grayscale/full_image,0.1,0.49666666666666665,0.0,0.0,2.0179998874664307,0.0
128,"(64, 64)",grayscale/full_image,0.2,0.4962666666666667,0.47368421052631576,0.007152317880794702,1.8339998722076416,0.0
128,"(64, 64)",grayscale/full_image,0.15,0.5033333333333333,0.5033333333333333,1.0,1.6970000267028809,1.3335545857747396e-07
128,"(64, 64)",grayscale/full_image,10.0,0.5036,0.5034805890227577,0.9962913907284768,1.7410001754760742,1.3332366943359376e-07
128,"(64, 64)",grayscale/full_image,20.0,0.49666666666666665,0.0,0.0,1.680999994277954,0.0
128,"(64, 64)",grayscale/full_image,15.0,0.5033333333333333,0.5033333333333333,1.0,1.7960000038146973,1.3335545857747396e-07
128,"(64, 64)",grayscale/full_image,100.0,0.49666666666666665,0.5,0.0010596026490066225,1.7049999237060547,0.0
128,"(64, 64)",grayscale/full_image,200.0,0.49893333333333334,0.5013074911552069,0.8633112582781457,1.6710000038146973,0.0
128,"(64, 64)",grayscale/full_image,150.0,0.4965333333333333,0.3333333333333333,0.00026490066225165563,1.7770001888275146,1.3332366943359376e-07
128,"(64, 64)",grayscale/full_image,1000.0,0.4976,0.5853658536585366,0.006357615894039735,1.7799999713897705,0.0
128,"(64, 64)",grayscale/full_image,2000.0,0.5001333333333333,0.5928571428571429,0.021986754966887418,1.694000005722046,1.3332366943359376e-07
128,"(64, 64)",grayscale/full_image,1500.0,0.5032,0.5032749632402085,0.9973509933774835,1.7170000076293945,0.0
128,"(64, 64)",blackwhite/full_image,0.001,0.4968,0.49019607843137253,0.03316529583443884,1.812999963760376,1.3332366943359376e-07
128,"(64, 64)",blackwhite/full_image,0.002,0.49906666666666666,0.5275229357798165,0.030512072167683736,1.75,1.3332366943359376e-07
128,"(64, 64)",blackwhite/full_image,0.0015,0.4982666666666667,0.6071428571428571,0.004510480233483683,1.940000057220459,1.3335545857747396e-07
128,"(64, 64)",blackwhite/full_image,0.01,0.5021333333333333,0.5023499395729825,0.9925709737330857,1.8659999370574951,0.0
128,"(64, 64)",blackwhite/full_image,0.02,0.5026666666666667,0.5026010404161665,0.9997346776333245,1.7119998931884766,0.0
128,"(64, 64)",blackwhite/full_image,0.015,0.5014666666666666,0.5020042757883485,0.9968161315998939,2.0859999656677246,1.3335545857747396e-07
128,"(64, 64)",blackwhite/full_image,0.1,0.4996,0.515625,0.07004510480233483,2.124000072479248,0.0
128,"(64, 64)",blackwhite/full_image,0.2,0.5016,0.5364705882352941,0.06049349960201645,2.2179999351501465,0.0
128,"(64, 64)",blackwhite/full_image,0.15,0.5024,0.5024683122081388,0.9992040328999735,2.0510001182556152,0.0
128,"(64, 64)",blackwhite/full_image,10.0,0.5017333333333334,0.5021413276231264,0.9954895197665163,2.0999999046325684,1.3335545857747396e-07
128,"(64, 64)",blackwhite/full_image,20.0,0.4972,0.4998567335243553,0.925709737330857,1.9630000591278076,1.3332366943359376e-07
128,"(64, 64)",blackwhite/full_image,15.0,0.4976,0.5172413793103449,0.003979835500132661,1.9130001068115234,0.0
128,"(64, 64)",blackwhite/full_image,100.0,0.5012,0.5019188596491229,0.9716105067657204,1.944000005722046,0.0
128,"(64, 64)",blackwhite/full_image,200.0,0.5024,0.5024683122081388,0.9992040328999735,1.8629999160766602,0.0
128,"(64, 64)",blackwhite/full_image,150.0,0.5166666666666667,0.5226700251889169,0.4404351286813478,1.869999885559082,1.3332366943359376e-07
128,"(64, 64)",blackwhite/full_image,1000.0,0.4968,0.391304347826087,0.0023879013000795966,2.060999870300293,1.3332366943359376e-07
128,"(64, 64)",blackwhite/full_image,2000.0,0.5034666666666666,0.5035052188814457,0.8575218890952507,2.190000057220459,0.0
128,"(64, 64)",blackwhite/full_image,1500.0,0.49746666666666667,0.5,0.0002653223666755107,2.2239999771118164,0.0
128,"(64, 64)",grayscale/string_image,0.001,0.49866666666666665,0.4986468200270636,0.9852941176470589,2.6670000553131104,0.0
128,"(64, 64)",grayscale/string_image,0.002,0.5026666666666667,0.5078369905956113,0.08663101604278074,2.440000057220459,1.3332366943359376e-07
128,"(64, 64)",grayscale/string_image,0.0015,0.5005333333333334,0.49375,0.06336898395721925,2.306999921798706,0.0
128,"(64, 64)",grayscale/string_image,0.01,0.49893333333333334,0.4987503471257984,0.960427807486631,2.1540000438690186,0.0
128,"(64, 64)",grayscale/string_image,0.02,0.5016,1.0,0.0005347593582887701,1.9079999923706055,1.3335545857747396e-07
128,"(64, 64)",grayscale/string_image,0.015,0.5018666666666667,0.5002962085308057,0.9032085561497326,1.934999942779541,1.3332366943359376e-07
128,"(64, 64)",grayscale/string_image,0.1,0.4965333333333333,0.4975642760487145,0.9831550802139037,2.4240000247955322,1.3335545857747396e-07
128,"(64, 64)",grayscale/string_image,0.2,0.5070666666666667,0.5039866493602818,0.7267379679144385,2.424999952316284,1.3332366943359376e-07
128,"(64, 64)",grayscale/string_image,0.15,0.498,0.498226698822528,0.9390374331550803,2.1509997844696045,1.3335545857747396e-07
128,"(64, 64)",grayscale/string_image,10.0,0.49373333333333336,0.49609321453050037,0.9676470588235294,1.9559998512268066,1.3332366943359376e-07
128,"(64, 64)",grayscale/string_image,20.0,0.49866666666666665,0.49866666666666665,1.0,1.994999885559082,0.0
128,"(64, 64)",grayscale/string_image,15.0,0.4984,0.49851791969819453,0.9893048128342246,1.8670001029968262,1.3332366943359376e-07
128,"(64, 64)",grayscale/string_image,100.0,0.4941333333333333,0.4956268221574344,0.8181818181818182,2.0250000953674316,0.0
128,"(64, 64)",grayscale/string_image,200.0,0.5078666666666667,0.50456153416496,0.7245989304812834,2.119999885559082,1.3335545857747396e-07
128,"(64, 64)",grayscale/string_image,150.0,0.4998666666666667,0.4992616458585045,0.9943850267379679,2.5989999771118164,0.0
128,"(64, 64)",grayscale/string_image,1000.0,0.5142666666666666,0.5459715639810426,0.15401069518716579,2.3340001106262207,0.0
128,"(64, 64)",grayscale/string_image,2000.0,0.5,0.4774774774774775,0.028342245989304814,2.1130001544952393,0.0
128,"(64, 64)",grayscale/string_image,1500.0,0.5054666666666666,0.5142594296228151,0.14946524064171124,1.9149999618530273,0.0
128,"(48, 64)",blackwhite/string_image,0.001,0.5008,0.5007334311241499,1.0,1.8519999980926514,0.0
128,"(48, 64)",blackwhite/string_image,0.002,0.4988,0.49973082099596233,0.9888149134487351,2.059999942779541,0.0
128,"(48, 64)",blackwhite/string_image,0.0015,0.5102666666666666,0.5078513979318269,0.7062583222370173,1.8910000324249268,1.3332366943359376e-07
128,"(48, 64)",blackwhite/string_image,0.01,0.5037333333333334,0.5988023952095808,0.02663115845539281,1.8050000667572021,1.3335545857747396e-07
128,"(48, 64)",blackwhite/string_image,0.02,0.5029333333333333,0.5018815331010453,0.9589880159786951,1.946000099182129,0.0
128,"(48, 64)",blackwhite/string_image,0.015,0.5044,0.5134180790960452,0.19360852197070572,2.253000020980835,0.0
128,"(48, 64)",blackwhite/string_image,0.1,0.5033333333333333,0.5315126050420168,0.0673768308921438,2.139000177383423,0.0
128,"(48, 64)",blackwhite/string_image,0.2,0.4998666666666667,0.512987012987013,0.02103861517976032,1.9819998741149902,1.3335545857747396e-07
128,"(48, 64)",blackwhite/string_image,0.15,0.5057333333333334,0.5037082818294191,0.8681757656458056,2.066999912261963,0.0
128,"(48, 64)",blackwhite/string_image,10.0,0.5084,0.5572390572390572,0.0881491344873502,2.059000015258789,0.0
128,"(48, 64)",blackwhite/string_image,20.0,0.4945333333333333,0.49693042291950884,0.7760319573901465,2.0289998054504395,0.0
128,"(48, 64)",blackwhite/string_image,15.0,0.4872,0.46798029556650245,0.17709720372836218,2.0789999961853027,0.0
128,"(48, 64)",blackwhite/string_image,100.0,0.4996,0.5131578947368421,0.010386151797603195,1.9059998989105225,1.3335545857747396e-07
128,"(48, 64)",blackwhite/string_image,200.0,0.496,0.48073959938366717,0.08308921438082556,2.0,1.3332366943359376e-07
128,"(48, 64)",blackwhite/string_image,150.0,0.49693333333333334,0.49879032258064515,0.9882822902796272,2.311000108718872,0.0
128,"(48, 64)",blackwhite/string_image,1000.0,0.4997333333333333,0.5034168564920274,0.05885486018641811,2.1480000019073486,0.0
128,"(48, 64)",blackwhite/string_image,2000.0,0.49906666666666666,0.4998639825897715,0.9786950732356857,2.2780001163482666,0.0
128,"(48, 64)",blackwhite/string_image,1500.0,0.4996,0.5106382978723404,0.012782956058588549,2.0299999713897705,1.3332366943359376e-07
128,"(48, 64)",color/string_image/not_smooth,0.001,0.5041333333333333,0.5033726812816189,0.9508893018316963,1.936999797821045,0.0
128,"(48, 64)",color/string_image/not_smooth,0.002,0.49746666666666667,0.375,0.0007963897000265463,1.7709999084472656,0.0
128,"(48, 64)",color/string_image/not_smooth,0.0015,0.5022666666666666,0.5309090909090909,0.07751526413591718,1.8589999675750732,1.3335545857747396e-07
128,"(48, 64)",color/string_image/not_smooth,0.01,0.49893333333333334,0.6046511627906976,0.006902044066896735,1.9240000247955322,0.0
128,"(48, 64)",color/string_image/not_smooth,0.02,0.49773333333333336,0.0,0.0,1.9089999198913574,0.0
128,"(48, 64)",color/string_image/not_smooth,0.015,0.4984,0.6923076923076923,0.002389169100079639,2.0310001373291016,1.3332366943359376e-07
128,"(48, 64)",color/string_image/not_smooth,0.1,0.5022666666666666,0.5292096219931272,0.08176267586939209,1.9449999332427979,0.0
128,"(48, 64)",color/string_image/not_smooth,0.2,0.49573333333333336,0.4738675958188153,0.03610299973453677,1.7889997959136963,0.0
128,"(48, 64)",color/string_image/not_smooth,0.15,0.5022666666666666,0.5022666666666666,1.0,1.929999828338623,0.0
128,"(48, 64)",color/string_image/not_smooth,10.0,0.49773333333333336,0.0,0.0,1.7909998893737793,1.3332366943359376e-07
128,"(48, 64)",color/string_image/not_smooth,20.0,0.5,0.5011671014691748,0.9689408016989647,1.9119999408721924,0.0
128,"(48, 64)",color/string_image/not_smooth,15.0,0.5093333333333333,0.5293324342548887,0.20838863817361294,1.8880000114440918,1.3332366943359376e-07
128,"(48, 64)",color/string_image/not_smooth,100.0,0.49933333333333335,0.6578947368421053,0.006636580833554553,1.9040000438690186,0.0
128,"(48, 64)",color/string_image/not_smooth,200.0,0.5069333333333333,0.5048984807610394,0.9439872577647995,1.8650000095367432,0.0
128,"(48, 64)",color/string_image/not_smooth,150.0,0.5026666666666667,0.5028239963364372,0.8744358906291478,1.819000005722046,1.3335545857747396e-07
128,"(48, 64)",color/string_image/not_smooth,1000.0,0.49773333333333336,0.0,0.0,1.88100004196167,0.0
128,"(48, 64)",color/string_image/not_smooth,2000.0,0.4978666666666667,0.5064935064935064,0.010353066100345103,2.2209999561309814,0.0
128,"(48, 64)",color/string_image/not_smooth,1500.0,0.5077333333333334,0.509372656835791,0.5410140695513671,2.180999994277954,0.0
128,"(48, 64)",color/string_image/smooth,0.001,0.49693333333333334,1.0,0.0007944915254237289,2.26200008392334,0.0
128,"(48, 64)",color/string_image/smooth,0.002,0.5034666666666666,0.5034666666666666,1.0,1.8229999542236328,0.0
128,"(48, 64)",color/string_image/smooth,0.0015,0.5037333333333334,0.5036875170718383,0.9766949152542372,1.8410000801086426,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.01,0.5008,0.5021816198527407,0.9753707627118644,1.8569998741149902,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.02,0.49893333333333334,0.5957446808510638,0.014830508474576272,1.8450000286102295,0.0
128,"(48, 64)",color/string_image/smooth,0.015,0.5009333333333333,0.5026429601153292,0.8310381355932204,1.9130001068115234,0.0
128,"(48, 64)",color/string_image/smooth,0.1,0.4965333333333333,0.0,0.0,2.116999864578247,1.3335545857747396e-07
128,"(48, 64)",color/string_image/smooth,0.2,0.5036,0.5035338045072676,1.0,2.0260000228881836,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.15,0.5033333333333333,0.5034566897112648,0.9835805084745762,2.059000015258789,0.0
128,"(48, 64)",color/string_image/smooth,10.0,0.49946666666666667,0.5379310344827586,0.0413135593220339,2.0439999103546143,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,20.0,0.5053333333333333,0.5045020463847203,0.979343220338983,2.1630001068115234,0.0
128,"(48, 64)",color/string_image/smooth,15.0,0.49906666666666666,0.5012997674100425,0.9703389830508474,2.0959999561309814,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,100.0,0.5034666666666666,0.5034666666666666,1.0,1.8930001258850098,0.0
128,"(48, 64)",color/string_image/smooth,200.0,0.5026666666666667,0.5030897367006986,0.9917902542372882,1.8450000286102295,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,150.0,0.4965333333333333,0.0,0.0,1.8480000495910645,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,1000.0,0.4965333333333333,0.0,0.0,1.9549999237060547,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,2000.0,0.4968,0.75,0.0007944915254237289,2.1040000915527344,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,1500.0,0.5012,0.5853658536585366,0.03177966101694915,2.1989998817443848,0.0
128,"(48, 64)",color/full_image/not_smooth,0.001,0.49946666666666667,0.4995302643940411,0.9933279957299173,2.1480000019073486,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,0.002,0.5010666666666667,0.5675675675675675,0.005604483586869495,2.053999900817871,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,0.0015,0.4996,0.4995998933048813,0.9997331198291967,1.9769999980926514,1.3335545857747396e-07
128,"(48, 64)",color/full_image/not_smooth,0.01,0.4997333333333333,0.4996666222162955,1.0,2.0379998683929443,1.3335545857747396e-07
128,"(48, 64)",color/full_image/not_smooth,0.02,0.5004,0.0,0.0,2.0320000648498535,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,0.015,0.5004,0.0,0.0,2.1760001182556152,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,0.1,0.4997333333333333,0.4996666222162955,1.0,1.9920001029968262,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,0.2,0.5009333333333333,0.5416666666666666,0.006938884440886042,1.9500000476837158,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,0.15,0.5002666666666666,0.499933253237218,0.9994662396583934,2.0429999828338623,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,10.0,0.5005333333333334,1.0,0.0002668801708033093,1.9070000648498535,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,20.0,0.5001333333333333,0.4642857142857143,0.003469442220443021,1.9350001811981201,0.0
128,"(48, 64)",color/full_image/not_smooth,15.0,0.5017333333333334,0.5735294117647058,0.010408326661329063,1.9030001163482666,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,100.0,0.5004,0.0,0.0,1.8799998760223389,1.3335545857747396e-07
128,"(48, 64)",color/full_image/not_smooth,200.0,0.5004,0.0,0.0,1.8540000915527344,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,150.0,0.4996,0.4996,1.0,1.7750000953674316,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,1000.0,0.502,0.5008228195282501,0.9746463837736856,1.9850001335144043,1.3332366943359376e-07
128,"(48, 64)",color/full_image/not_smooth,2000.0,0.5006666666666667,0.5001368363437328,0.9754470242860955,2.122999906539917,0.0
128,"(48, 64)",color/full_image/not_smooth,1500.0,0.4997333333333333,0.4996666222162955,1.0,2.2360000610351562,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,0.001,0.5190666666666667,0.5800344234079173,0.09108108108108108,1.8220000267028809,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,0.002,0.506,0.4418604651162791,0.005135135135135135,1.7829999923706055,0.0
128,"(48, 64)",color/full_image/smooth,0.0015,0.49306666666666665,0.4931377825618945,0.9905405405405405,1.812999963760376,0.0
128,"(48, 64)",color/full_image/smooth,0.01,0.49346666666666666,0.493399119882651,1.0,1.7750000953674316,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,0.02,0.5072,0.75,0.0016216216216216215,1.7780001163482666,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,0.015,0.5066666666666667,0.5,0.0008108108108108108,1.8269999027252197,0.0
128,"(48, 64)",color/full_image/smooth,0.1,0.49333333333333335,0.49333333333333335,1.0,1.7639999389648438,0.0
128,"(48, 64)",color/full_image/smooth,0.2,0.49333333333333335,0.49333333333333335,1.0,1.7579998970031738,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,0.15,0.49333333333333335,0.49333333333333335,1.0,1.7909998893737793,0.0
128,"(48, 64)",color/full_image/smooth,10.0,0.5066666666666667,0.0,0.0,1.7880001068115234,0.0
128,"(48, 64)",color/full_image/smooth,20.0,0.5065333333333333,0.4444444444444444,0.001081081081081081,1.809000015258789,0.0
128,"(48, 64)",color/full_image/smooth,15.0,0.5073333333333333,0.7272727272727273,0.002162162162162162,1.7980000972747803,0.0
128,"(48, 64)",color/full_image/smooth,100.0,0.49333333333333335,0.49333333333333335,1.0,1.806999921798706,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,200.0,0.4932,0.49324595425972984,0.9967567567567568,1.7820000648498535,0.0
128,"(48, 64)",color/full_image/smooth,150.0,0.5117333333333334,0.5031772575250836,0.8132432432432433,1.808000087738037,0.0
128,"(48, 64)",color/full_image/smooth,1000.0,0.49146666666666666,0.492328398384926,0.9886486486486487,1.7860000133514404,1.3332366943359376e-07
128,"(48, 64)",color/full_image/smooth,2000.0,0.508,0.5167785234899329,0.04162162162162162,1.7949998378753662,0.0
128,"(48, 64)",color/full_image/smooth,1500.0,0.49333333333333335,0.49333333333333335,1.0,1.7779998779296875,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.001,0.5048,0.5,0.015347334410339256,1.7689998149871826,1.3335545857747396e-07
128,"(48, 64)",color/string_image/smooth,0.002,0.5045333333333333,0.49666666666666665,0.040118470651588585,1.7730000019073486,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.0015,0.49853333333333333,0.4962561733312092,0.8387183629509962,1.758000135421753,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.01,0.4958666666666667,0.49551359314316323,0.996230479267636,1.7929999828338623,0.0
128,"(48, 64)",color/string_image/smooth,0.02,0.49533333333333335,0.4952660354713962,1.0,1.753999948501587,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.015,0.49333333333333335,0.49406569141595363,0.9639203015616586,1.7440001964569092,0.0
128,"(48, 64)",color/string_image/smooth,0.1,0.5054666666666666,0.5062972292191436,0.05411954765751212,1.806999921798706,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,0.2,0.4965333333333333,0.4958187213380092,0.9897684437264405,1.7719998359680176,1.3335545857747396e-07
128,"(48, 64)",color/string_image/smooth,0.15,0.5078666666666667,0.5430711610486891,0.039041464728056,1.8050000667572021,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,10.0,0.5046666666666667,0.45454545454545453,0.0013462574044157242,1.814000129699707,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,20.0,0.4944,0.49476510067114093,0.9924609585352719,1.7780001163482666,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,15.0,0.4925333333333333,0.4937466014138119,0.9779213785675821,1.7820000648498535,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,100.0,0.49333333333333335,0.49170844581565754,0.6865912762520194,1.819000005722046,1.3332366943359376e-07
128,"(48, 64)",color/string_image/smooth,200.0,0.49373333333333336,0.4944555778223113,0.9964997307485192,1.8619999885559082,1.3335545857747396e-07
128,"(48, 64)",color/string_image/smooth,150.0,0.4952,0.4952,1.0,1.8209998607635498,0.0
128,"(48, 64)",color/string_image/smooth,1000.0,0.5076,0.5387453874538746,0.039310716208939146,1.8519999980926514,0.0
128,"(48, 64)",color/string_image/smooth,2000.0,0.5050666666666667,0.6666666666666666,0.0010770059235325794,1.813999891281128,1.3335545857747396e-07
128,"(48, 64)",color/string_image/smooth,1500.0,0.5048,0.0,0.0,1.805999994277954,0.0
128,"(48, 64)",grayscale/full_image,0.001,0.5164,0.5164,1.0,1.7420001029968262,1.3332366943359376e-07
128,"(48, 64)",grayscale/full_image,0.002,0.5162666666666667,0.5163748162010426,0.9974180222050091,1.808000087738037,0.0
128,"(48, 64)",grayscale/full_image,0.0015,0.5164,0.5164,1.0,1.7829999923706055,0.0
128,"(48, 64)",grayscale/full_image,0.01,0.4836,0.0,0.0,1.7639999389648438,0.0
128,"(48, 64)",grayscale/full_image,0.02,0.47733333333333333,0.48712328767123286,0.22953782597469663,1.7899999618530273,0.0
128,"(48, 64)",grayscale/full_image,0.015,0.47986666666666666,0.4839816933638444,0.10921766072811774,1.7590000629425049,0.0
128,"(48, 64)",grayscale/full_image,0.1,0.4836,0.0,0.0,1.7430000305175781,1.3332366943359376e-07
128,"(48, 64)",grayscale/full_image,0.2,0.5162666666666667,0.5163355114015202,0.9997418022205009,1.7790000438690186,0.0
128,"(48, 64)",grayscale/full_image,0.15,0.49346666666666666,0.5411111111111111,0.1257423186160599,1.7910001277923584,1.3332366943359376e-07
128,"(48, 64)",grayscale/full_image,10.0,0.5164,0.5164,1.0,1.7920000553131104,0.0
128,"(48, 64)",grayscale/full_image,20.0,0.5178666666666667,0.5209385693335506,0.8254583010586108,1.7269999980926514,0.0
128,"(48, 64)",grayscale/full_image,15.0,0.4945333333333333,0.5073266619013581,0.7330234959979344,1.7920000553131104,0.0
128,"(48, 64)",grayscale/full_image,100.0,0.5162666666666667,0.5163923457781346,0.9963852310870126,1.7810001373291016,0.0
128,"(48, 64)",grayscale/full_image,200.0,0.5193333333333333,0.5180885529157667,0.9909630777175317,1.813999891281128,0.0
128,"(48, 64)",grayscale/full_image,150.0,0.5172,0.5173410404624278,0.9705654531371031,1.812999963760376,1.3335545857747396e-07
128,"(48, 64)",grayscale/full_image,1000.0,0.5164,0.5164,1.0,1.7789998054504395,0.0
128,"(48, 64)",grayscale/full_image,2000.0,0.5213333333333333,0.5194555204179844,0.9754712109475858,1.745999813079834,0.0
128,"(48, 64)",grayscale/full_image,1500.0,0.5296,0.5299219427580225,0.7887942163697392,1.7749998569488525,1.3335545857747396e-07
128,"(48, 64)",blackwhite/full_image,0.001,0.4997333333333333,0.5289855072463768,0.019414893617021277,1.7880001068115234,1.3332366943359376e-07
128,"(48, 64)",blackwhite/full_image,0.002,0.5005333333333334,0.5009544586855741,0.9771276595744681,1.7810001373291016,0.0
128,"(48, 64)",blackwhite/full_image,0.0015,0.5102666666666666,0.5088721191107485,0.663563829787234,1.7790000438690186,0.0
128,"(48, 64)",blackwhite/full_image,0.01,0.5036,0.5025249078749829,0.9792553191489362,1.810999870300293,0.0
128,"(48, 64)",blackwhite/full_image,0.02,0.5016,0.5014678409394182,0.999468085106383,1.739999771118164,1.3335545857747396e-07
128,"(48, 64)",blackwhite/full_image,0.015,0.5025333333333334,0.5170789163722026,0.11675531914893617,1.7809998989105225,0.0
128,"(48, 64)",blackwhite/full_image,0.1,0.49373333333333336,0.49696771021144076,0.8063829787234043,1.8519999980926514,1.3335545857747396e-07
128,"(48, 64)",blackwhite/full_image,0.2,0.5012,0.5013408609738885,0.9446808510638298,1.8029999732971191,0.0
128,"(48, 64)",blackwhite/full_image,0.15,0.49866666666666665,0.0,0.0,1.8000001907348633,0.0
128,"(48, 64)",blackwhite/full_image,10.0,0.49893333333333334,0.5625,0.0023936170212765957,1.7790000438690186,1.3332366943359376e-07
128,"(48, 64)",blackwhite/full_image,20.0,0.5010666666666667,0.5012048192771085,0.9957446808510638,1.7300000190734863,0.0
128,"(48, 64)",blackwhite/full_image,15.0,0.5013333333333333,0.5013358268768368,0.9981382978723404,1.818000078201294,0.0
128,"(48, 64)",blackwhite/full_image,100.0,0.5017333333333334,0.5015351755439861,0.9992021276595745,1.746000051498413,0.0
128,"(48, 64)",blackwhite/full_image,200.0,0.5077333333333334,0.5268562401263823,0.1773936170212766,1.7790000438690186,0.0
128,"(48, 64)",blackwhite/full_image,150.0,0.502,0.5017407046372372,0.9582446808510638,1.751000165939331,0.0
128,"(48, 64)",blackwhite/full_image,1000.0,0.5013333333333333,0.5013333333333333,1.0,1.748000144958496,0.0
128,"(48, 64)",blackwhite/full_image,2000.0,0.5010666666666667,0.5012028869286287,0.9973404255319149,1.7990000247955322,0.0
128,"(48, 64)",blackwhite/full_image,1500.0,0.5014666666666666,0.5014001866915588,1.0,1.7630000114440918,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,0.001,0.5025333333333334,0.5229007633587787,0.03660165642532728,1.7660000324249268,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,0.002,0.5022666666666666,0.5240384615384616,0.02912102591504141,1.758000135421753,0.0
128,"(48, 64)",grayscale/string_image,0.0015,0.4981333333333333,0.4985953177257525,0.9957253539941223,1.751999855041504,1.3335545857747396e-07
128,"(48, 64)",grayscale/string_image,0.01,0.5008,0.49993021632937895,0.9569863745658562,1.7549998760223389,0.0
128,"(48, 64)",grayscale/string_image,0.02,0.5017333333333334,0.5172413793103449,0.024044883783061716,1.7179999351501465,0.0
128,"(48, 64)",grayscale/string_image,0.015,0.5044,0.5198170731707317,0.09110339300026717,1.7400000095367432,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,0.1,0.49906666666666666,0.49906666666666666,1.0,1.7730000019073486,1.3332366943359376e-07
128,"(48, 64)",grayscale/string_image,0.2,0.498,0.49850217864923746,0.9780924392198771,1.7669999599456787,1.3335545857747396e-07
128,"(48, 64)",grayscale/string_image,0.15,0.49933333333333335,0.4991989319092123,0.9989313384985306,1.7250001430511475,0.0
